match_id,nick_name,full_name,pos,team,xa,xg
2210514,Allan,Allan Marques Loureiro,Midfielder,EVE,0.03,0.07
2210514,Iwobi,Alex Iwobi,Midfielder,EVE,0.05,0.46
2210514,Kenny,Jonjoe Kenny,Defender,EVE,0.02,0.02
2210514,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,0.13,0.11
2210514,van de Beek,Donny van de Beek,Midfielder,EVE,0.04,0.00
2210514,El Ghazi,Anwar El Ghazi,Midfielder,EVE,0.00,0.00
2210514,Holgate,Mason Holgate,Defender,EVE,0.00,0.00
2210514,Richarlison,Richarlison de Andrade,Forward,EVE,0.06,0.25
2210514,Gordon (Anthony),Anthony Gordon,Midfielder,EVE,0.35,0.55
2210514,Ayling,Luke Ayling,Defender,LEE,0.01,0.00
2210514,Klich,Mateusz Klich,Midfielder,LEE,0.01,0.00
2210514,Forshaw,Adam Forshaw,Midfielder,LEE,0.01,0.00
2210514,Rodrigo,Rodrigo Moreno Machado,Midfielder,LEE,0.05,0.13
2210514,Dallas,Stuart Dallas,Defender,LEE,0.00,0.00
2210514,Diego Llorente,Diego Javier Llorente Ríos,Defender,LEE,0.00,0.00
2210514,Roberts (Tyler),Tyler Roberts,Midfielder,LEE,0.02,0.00
2210514,Koch,Robin Koch,Defender,LEE,0.01,0.04
2210514,James (Daniel),Daniel James,Midfielder,LEE,0.00,0.08
2210514,Raphinha,Raphael Dias Belloli,Midfielder,LEE,0.02,0.00
2210514,Harrison,Jack Harrison,Midfielder,LEE,0.03,0.02
2210514,Struijk,Pascal Struijk,Defender,LEE,0.01,0.00
2210514,Meslier,Illan Meslier,Goalkeeper,LEE,0.00,0.00
2210514,Hjelde,Leo Fuhr Hjelde,Defender,LEE,0.01,0.00
2210515,Schmeichel,Kasper Schmeichel,Goalkeeper,LEI,0.00,0.00
2210515,Vestergaard,Jannik Vestergaard,Defender,LEI,0.00,0.00
2210515,Ricardo Pereira,Ricardo Domingos Barbosa Pereira,Defender,LEI,0.02,0.20
2210515,Amartey,Daniel Amartey,Defender,LEI,0.00,0.00
2210515,Tielemans,Youri Tielemans,Midfielder,LEI,0.03,0.84
2210515,Maddison,James Maddison,Midfielder,LEI,0.01,0.11
2210515,Barnes (Harvey),Harvey Barnes,Midfielder,LEI,0.44,0.11
2210515,Ndidi,Onyinye Wilfred Ndidi,Midfielder,LEI,0.01,0.03
2210515,Dewsbury-Hall,Kiernan Dewsbury-Hall,Midfielder,LEI,0.12,0.02
2210515,Söyüncü,Caglar Söyüncü,Defender,LEI,0.01,0.00
2210515,Lookman,Ademola Lookman,Midfielder,LEI,0.00,0.07
2210515,Justin,James Justin,Defender,LEI,0.01,0.00
2210515,Thomas (Luke),Luke Thomas,Defender,LEI,0.00,0.00
2210515,Daka,Patson Daka,Forward,LEI,0.01,0.00
2210515,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,0.00,0.00
2210515,Cresswell (Aaron),Aaron Cresswell,Defender,WHU,0.01,0.15
2210515,Antonio,Michail Antonio,Forward,WHU,0.04,0.00
2210515,Dawson,Craig Dawson,Defender,WHU,0.00,0.32
2210515,Fredericks,Ryan Fredericks,Defender,WHU,0.00,0.00
2210515,Lanzini,Manuel Lanzini,Midfielder,WHU,0.03,0.00
2210515,Coufal,Vladimir Coufal,Defender,WHU,0.01,0.00
2210515,Benrahma,Said Benrahma,Midfielder,WHU,0.00,0.08
2210515,Bowen,Jarrod Bowen,Midfielder,WHU,0.23,0.54
2210515,Vlasic,Nikola Vlasic,Midfielder,WHU,0.00,0.00
2210515,Rice,Declan Rice,Midfielder,WHU,0.06,0.00
2210515,Soucek,Tomas Soucek,Midfielder,WHU,0.01,0.00
2210515,Fornals,Pablo Fornals,Midfielder,WHU,0.07,0.00
2210515,Diop,Issa Diop,Defender,WHU,0.19,0.00
2210516,Cristiano Ronaldo,Cristiano Ronaldo dos Santos Aveiro,Forward,MUN,0.01,0.73
2210516,De Gea,David De Gea,Goalkeeper,MUN,0.00,0.00
2210516,Pogba,Paul Pogba,Midfielder,MUN,0.05,0.27
2210516,Varane,Raphael Varane,Defender,MUN,0.00,0.00
2210516,Maguire,Harry Maguire,Defender,MUN,0.00,0.31
2210516,Shaw,Luke Shaw,Defender,MUN,0.43,0.00
2210516,Lingard,Jesse Lingard,Midfielder,MUN,0.01,0.00
2210516,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,0.19,0.00
2210516,Rashford,Marcus Rashford,Midfielder,MUN,0.44,0.03
2210516,McTominay,Scott McTominay,Midfielder,MUN,0.01,0.05
2210516,Sancho,Jadon Sancho,Midfielder,MUN,0.24,0.71
2210516,Dalot,José Diogo Dalot Teixeira,Defender,MUN,0.04,0.05
2210516,Elanga,Anthony Elanga,Midfielder,MUN,0.01,0.00
2210516,Forster,Fraser Forster,Goalkeeper,SOU,0.00,0.00
2210516,Romeu,Oriol Romeu,Midfielder,SOU,0.03,0.02
2210516,Stephens (Jack),Jack Stephens,Defender,SOU,0.00,0.00
2210516,Armstrong (Stuart),Stuart Armstrong,Midfielder,SOU,0.02,0.48
2210516,Elyounoussi,Mohammed Elyounoussi,Midfielder,SOU,0.25,0.00
2210516,Ward-Prowse,James Ward-Prowse,Midfielder,SOU,0.02,0.13
2210516,Walker-Peters,Kyle Walker-Peters,Defender,SOU,0.67,0.06
2210516,Bednarek,Jan Bednarek,Defender,SOU,0.00,0.00
2210516,Adams,Che Adams,Forward,SOU,0.00,0.17
2210516,Diallo,Ibrahima Diallo,Midfielder,SOU,0.00,0.00
2210516,Perraud,Romain Perraud,Defender,SOU,0.01,0.07
2210516,Broja,Armando Broja,Forward,SOU,0.02,0.14
2210516,Livramento,Valentino Livramento,Defender,SOU,0.00,0.00
2210516,Salisu,Mohammed Salisu,Defender,SOU,0.01,0.00
2210517,Coutinho,Philippe Coutinho,Midfielder,AVL,0.03,0.15
2210517,Ings,Danny Ings,Forward,AVL,0.00,0.06
2210517,Martinez,Emiliano Martinez,Goalkeeper,AVL,0.00,0.00
2210517,Chambers,Calum Chambers,Defender,AVL,0.01,0.00
2210517,Digne,Lucas Digne,Defender,AVL,0.16,0.00
2210517,McGinn,John McGinn,Midfielder,AVL,0.10,0.02
2210517,Mings,Tyrone Mings,Defender,AVL,0.00,0.11
2210517,Watkins,Ollie Watkins,Forward,AVL,0.01,0.04
2210517,Buendía,Emiliano Buendía,Midfielder,AVL,0.04,0.05
2210517,Cash,Matthew Cash,Defender,AVL,0.08,0.10
2210517,Bailey,Leon Bailey,Midfielder,AVL,0.00,0.00
2210517,Douglas Luiz,Douglas Luiz Soares de Paulo,Midfielder,AVL,0.02,0.04
2210517,Ramsey (Jacob),Jacob Ramsey,Midfielder,AVL,0.02,0.00
2210517,Chukwuemeka (Carney),Carney Chukwuemeka,Midfielder,AVL,0.01,0.00
2210517,Shelvey,Jonjo Shelvey,Midfielder,NEW,0.04,0.02
2210517,Wood,Chris Wood,Forward,NEW,0.01,0.06
2210517,Dubravka,Martin Dubravka,Goalkeeper,NEW,0.00,0.00
2210517,Trippier,Kieran Trippier,Defender,NEW,0.01,0.16
2210517,Burn,Dan Burn,Defender,NEW,0.00,0.01
2210517,Fraser,Ryan Fraser,Midfielder,NEW,0.16,0.00
2210517,Dummett,Paul Dummett,Defender,NEW,0.00,0.00
2210517,Manquillo,Javier Manquillo,Defender,NEW,0.00,0.00
2210517,Krafth,Emil Krafth,Defender,NEW,0.00,0.00
2210517,Schär,Fabian Schär,Defender,NEW,0.01,0.00
2210517,Saint-Maximin,Allan Saint-Maximin,Midfielder,NEW,0.02,0.06
2210517,Joelinton,Joelinton Cássio Apolinário de Lira,Midfielder,NEW,0.03,0.00
2210517,Willock,Joseph Willock,Midfielder,NEW,0.01,0.22
2210517,Bruno Guimarães,Bruno Guimarães Rodriguez Moura,Midfielder,NEW,0.00,0.00
2210518,Fernandinho,Fernando Luiz Rosa,Midfielder,MCI,0.10,0.63
2210518,Walker (Kyle),Kyle Walker,Defender,MCI,0.08,0.08
2210518,Gundogan,Ilkay Gundogan,Midfielder,MCI,0.59,0.72
2210518,Mahrez,Riyad Mahrez,Midfielder,MCI,0.06,0.14
2210518,Sterling (Raheem),Raheem Sterling,Midfielder,MCI,0.06,1.94
2210518,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,0.00,0.00
2210518,Aké,Nathan Aké,Defender,MCI,0.29,0.26
2210518,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,0.08,0.15
2210518,Rúben Dias,Rúben Santos Gato Alves Dias,Defender,MCI,0.33,0.08
2210518,Zinchenko,Oleksandr Zinchenko,Defender,MCI,0.29,0.00
2210518,Foden,Phil Foden,Midfielder,MCI,0.23,0.75
2210518,Mcatee,James Mcatee,Midfielder,MCI,0.00,0.00
2210518,Delap,Liam Delap,Forward,MCI,0.00,0.00
2210518,Kayky,Kayky da Silva Chagas,Forward,MCI,0.00,0.00
2210518,Pukki,Teemu Pukki,Forward,NOR,0.05,0.07
2210518,Kenny McLean,Kenneth McLean,Midfielder,NOR,0.02,0.07
2210518,Gibson (Ben),Ben Gibson,Defender,NOR,0.00,0.03
2210518,Hanley,Grant Hanley,Defender,NOR,0.00,0.03
2210518,Gunn,Angus Gunn,Goalkeeper,NOR,0.00,0.00
2210518,Byram,Sam Byram,Defender,NOR,0.00,0.00
2210518,Dowell,Kieran Dowell,Midfielder,NOR,0.00,0.00
2210518,Mathias Normann,Mathias Antonsen Normann,Midfielder,NOR,0.00,0.00
2210518,Lees-Melou,Pierre Lees-Melou,Midfielder,NOR,0.06,0.00
2210518,Rashica,Milot Rashica,Midfielder,NOR,0.02,0.08
2210518,Sargent,Joshua Sargent,Forward,NOR,0.02,0.07
2210518,Williams (Brandon),Brandon Williams,Defender,NOR,0.02,0.00
2210518,Aarons,Maximillian Aarons,Defender,NOR,0.00,0.06
2210518,Gilmour,Billy Gilmour,Midfielder,NOR,0.17,0.00
2210519,Lloris,Hugo Lloris,Goalkeeper,TOT,0.00,0.00
2210519,Kane,Harry Kane,Forward,TOT,0.02,0.67
2210519,Son,Heung-Min Son,Midfielder,TOT,0.38,0.24
2210519,Doherty,Matt Doherty,Defender,TOT,0.11,0.00
2210519,Lucas Moura,Lucas Rodrigues Moura da Silva,Midfielder,TOT,0.10,0.06
2210519,Davies (Ben),Ben Davies,Defender,TOT,0.03,0.00
2210519,Winks,Harry Winks,Midfielder,TOT,0.06,0.02
2210519,Sánchez (Davinson),Davinson Sánchez,Defender,TOT,0.00,0.00
2210519,Sessegnon (Ryan),Kouassi Ryan Sessegnon,Defender,TOT,0.00,0.00
2210519,Bergwijn,Steven Bergwijn,Midfielder,TOT,0.01,0.00
2210519,Bentancur,Rodrigo Bentancur,Midfielder,TOT,0.18,0.02
2210519,Romero (Cristian),Cristian Romero,Defender,TOT,0.02,0.08
2210519,Emerson Royal,Emerson Aparecido Leite de Souza Junior,Defender,TOT,0.28,0.00
2210519,Kulusevski,Dejan Kulusevski,Midfielder,TOT,0.07,0.10
2210519,Coady,Conor Coady,Defender,WOL,0.00,0.00
2210519,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,WOL,0.01,0.37
2210519,Saiss,Romain Saiss,Defender,WOL,0.00,0.00
2210519,José Sá,José Pedro Malheiro de Sá,Goalkeeper,WOL,0.00,0.00
2210519,Dendoncker (Leander),Leander Dendoncker,Midfielder,WOL,0.02,0.54
2210519,Ruben Neves,Rúben Diogo da Silva Neves,Midfielder,WOL,0.02,0.06
2210519,Hwang Hee-Chan,Hee-Chan Hwang,Midfielder,WOL,0.00,0.00
2210519,Semedo,Nelson Semedo,Defender,WOL,0.19,0.00
2210519,Podence,Daniel Podence,Midfielder,WOL,0.00,0.33
2210519,Kilman,Max Kilman,Defender,WOL,0.01,0.00
2210519,Trincão,Francisco António Machado Trincão,Midfielder,WOL,0.00,0.00
2210519,Cundle,Luke Cundle,Midfielder,WOL,0.21,0.00
2210519,Ait Nouri,Rayan Ait Nouri,Defender,WOL,0.02,0.04
2210519,Fabio Silva,Fabio Daniel Soares Silva,Forward,WOL,0.00,0.00
2210520,Lallana,Adam Lallana,Midfielder,BHA,0.04,0.00
2210520,Welbeck,Danny Welbeck,Forward,BHA,0.01,0.00
2210520,Groß,Pascal Groß,Midfielder,BHA,0.11,0.14
2210520,Duffy,Shane Duffy,Defender,BHA,0.00,0.00
2210520,Dunk,Lewis Dunk,Defender,BHA,0.00,0.14
2210520,Webster (Adam),Adam Webster,Defender,BHA,0.01,0.65
2210520,Veltman,Joël Veltman,Defender,BHA,0.08,0.00
2210520,Maupay,Neal Maupay,Forward,BHA,0.05,0.38
2210520,Cucurella,Marc Cucurella,Defender,BHA,0.15,0.05
2210520,Sanchez,Robert Sanchez,Goalkeeper,BHA,0.00,0.00
2210520,Bissouma,Yves Bissouma,Midfielder,BHA,0.01,0.00
2210520,Lamptey,Tariq Lamptey,Defender,BHA,0.04,0.00
2210520,Mac Allister,Alexis Mac Allister,Midfielder,BHA,0.10,0.00
2210520,Moder,Jakub Moder,Midfielder,BHA,0.13,0.34
2210520,Foster,Ben Foster,Goalkeeper,WAT,0.00,0.00
2210520,Cathcart,Craig Cathcart,Defender,WAT,0.00,0.09
2210520,Cleverley,Tom Cleverley,Midfielder,WAT,0.02,0.00
2210520,Sissoko,Moussa Sissoko,Midfielder,WAT,0.03,0.00
2210520,Femenía,Francisco Femenía Far,Defender,WAT,0.07,0.00
2210520,Kucka,Juraj Kucka,Midfielder,WAT,0.02,0.00
2210520,King,Joshua King,Forward,WAT,0.04,0.05
2210520,Samir,Samir Caetano de Souza Santos,Defender,WAT,0.00,0.00
2210520,Kamara (Hassane),Hassane Kamara,Defender,WAT,0.00,0.00
2210520,Dennis (Emmanuel),Emmanuel Bonaventure Dennis,Forward,WAT,0.03,0.16
2210520,Ismaila Sarr,Ismaila Sarr,Midfielder,WAT,0.04,0.15
2210520,Kayembe,Edo Kayembe,Midfielder,WAT,0.00,0.00
2210520,Louza,Imran Louza,Midfielder,WAT,0.07,0.09
2210520,João Pedro,João Pedro Junqueira de Jesus,Forward,WAT,0.00,0.00
2210521,Cedric,Cedric Ricardo Alves Soares,Defender,ARS,0.11,0.03
2210521,Lacazette,Alexandre Lacazette,Forward,ARS,0.02,0.20
2210521,Xhaka,Granit Xhaka,Midfielder,ARS,0.07,0.00
2210521,Partey,Thomas Partey,Midfielder,ARS,0.05,0.17
2210521,Odegaard,Martin Odegaard,Midfielder,ARS,0.16,0.57
2210521,Tierney,Kieran Tierney,Defender,ARS,0.02,0.04
2210521,Pepe,Nicolas Pepe,Midfielder,ARS,0.01,0.22
2210521,White (Ben),Ben White,Defender,ARS,0.01,0.12
2210521,Eddie Nketiah,Edward Nketiah,Forward,ARS,0.00,0.00
2210521,Smith-Rowe,Emile Smith-Rowe,Midfielder,ARS,0.08,0.15
2210521,Saka,Bukayo Saka,Midfielder,ARS,0.12,0.30
2210521,Ramsdale,Aaron Ramsdale,Goalkeeper,ARS,0.01,0.00
2210521,Gabriel Magalhães,Gabriel dos Santos Magalhães,Defender,ARS,0.01,0.00
2210521,Jansson,Pontus Jansson,Defender,BRE,0.00,0.00
2210521,Norgaard,Christian Norgaard,Midfielder,BRE,0.01,0.48
2210521,Raya Martin,David Raya Martin,Goalkeeper,BRE,0.00,0.00
2210521,Canos,Sergi Canos,Defender,BRE,0.01,0.00
2210521,Dasilva,Pelenda Joshua Dasilva,Midfielder,BRE,0.01,0.00
2210521,Ajer,Kristoffer Ajer,Defender,BRE,0.00,0.00
2210521,Henry,Rico Henry,Defender,BRE,0.00,0.00
2210521,Janelt,Vitaly Janelt,Midfielder,BRE,0.19,0.06
2210521,Ghoddos,Saman Ghoddos,Midfielder,BRE,0.00,0.00
2210521,Jensen,Mathias Jensen,Midfielder,BRE,0.01,0.00
2210521,Wissa,Yoane Wissa,Midfielder,BRE,0.01,0.06
2210521,Pinnock,Ethan Pinnock,Defender,BRE,0.00,0.00
2210521,Baptiste (Shandon),Shandon Baptiste,Midfielder,BRE,0.03,0.00
2210521,Mbeumo,Bryan Mbeumo,Forward,BRE,0.01,0.07
2210522,Young (Ashley),Ashley Young,Defender,AVL,0.06,0.00
2210522,Coutinho,Philippe Coutinho,Midfielder,AVL,0.02,0.22
2210522,Ings,Danny Ings,Forward,AVL,0.04,0.68
2210522,Martinez,Emiliano Martinez,Goalkeeper,AVL,0.00,0.00
2210522,Chambers,Calum Chambers,Defender,AVL,0.02,0.00
2210522,Digne,Lucas Digne,Defender,AVL,0.09,0.13
2210522,McGinn,John McGinn,Midfielder,AVL,0.15,0.05
2210522,Mings,Tyrone Mings,Defender,AVL,0.02,0.00
2210522,Watkins,Ollie Watkins,Forward,AVL,0.05,0.06
2210522,Buendía,Emiliano Buendía,Midfielder,AVL,0.48,0.07
2210522,Cash,Matthew Cash,Defender,AVL,0.03,0.00
2210522,Bailey,Leon Bailey,Midfielder,AVL,0.01,0.00
2210522,Douglas Luiz,Douglas Luiz Soares de Paulo,Midfielder,AVL,0.01,0.03
2210522,Ramsey (Jacob),Jacob Ramsey,Midfielder,AVL,0.07,0.11
2210522,Foster,Ben Foster,Goalkeeper,WAT,0.00,0.00
2210522,Cathcart,Craig Cathcart,Defender,WAT,0.00,0.00
2210522,Cleverley,Tom Cleverley,Midfielder,WAT,0.01,0.09
2210522,Sissoko,Moussa Sissoko,Midfielder,WAT,0.01,0.10
2210522,Femenía,Francisco Femenía Far,Defender,WAT,0.01,0.00
2210522,King,Joshua King,Forward,WAT,0.12,0.39
2210522,Kabasele,Christian Kabasele,Defender,WAT,0.00,0.00
2210522,Sema,Ken Sema,Midfielder,WAT,0.00,0.00
2210522,Samir,Samir Caetano de Souza Santos,Defender,WAT,0.00,0.00
2210522,Kamara (Hassane),Hassane Kamara,Defender,WAT,0.01,0.00
2210522,Dennis (Emmanuel),Emmanuel Bonaventure Dennis,Forward,WAT,0.06,0.60
2210522,Ismaila Sarr,Ismaila Sarr,Midfielder,WAT,0.68,0.02
2210522,Cucho,Juan Camilo Hernández,Forward,WAT,0.00,0.00
2210522,Louza,Imran Louza,Midfielder,WAT,0.01,0.00
2210523,Lallana,Adam Lallana,Midfielder,BHA,0.02,0.08
2210523,Welbeck,Danny Welbeck,Forward,BHA,0.00,0.00
2210523,Duffy,Shane Duffy,Defender,BHA,0.01,0.11
2210523,March,Solomon March,Midfielder,BHA,0.08,0.00
2210523,Veltman,Joël Veltman,Defender,BHA,0.02,0.00
2210523,Maupay,Neal Maupay,Forward,BHA,0.02,0.13
2210523,Trossard,Leandro Trossard,Midfielder,BHA,0.04,0.08
2210523,Cucurella,Marc Cucurella,Defender,BHA,0.10,0.06
2210523,Sanchez,Robert Sanchez,Goalkeeper,BHA,0.00,0.00
2210523,Bissouma,Yves Bissouma,Midfielder,BHA,0.02,0.00
2210523,Lamptey,Tariq Lamptey,Defender,BHA,0.08,0.00
2210523,Mac Allister,Alexis Mac Allister,Midfielder,BHA,0.10,0.13
2210523,Moder,Jakub Moder,Midfielder,BHA,0.02,0.00
2210523,Ferguson (Evan),Evan Ferguson,Forward,BHA,0.01,0.00
2210523,Lennon,Aaron Lennon,Midfielder,BUR,0.02,0.30
2210523,Pieters,Erik Pieters,Defender,BUR,0.00,0.00
2210523,Cork,Jack Cork,Midfielder,BUR,0.01,0.00
2210523,Rodriguez,Jay Rodriguez,Forward,BUR,0.02,0.04
2210523,Barnes (Ashley),Ashley Barnes,Forward,BUR,0.00,0.00
2210523,Mee,Ben Mee,Defender,BUR,0.00,0.00
2210523,Lowton,Matthew Lowton,Defender,BUR,0.00,0.00
2210523,Pope,Nick Pope,Goalkeeper,BUR,0.00,0.00
2210523,Weghorst,Wout Weghorst,Forward,BUR,0.02,0.10
2210523,Cornet,Maxwel Cornet,Midfielder,BUR,0.02,0.03
2210523,Brownhill,Josh Brownhill,Midfielder,BUR,0.02,0.19
2210523,Roberts (Connor),Connor Roberts,Defender,BUR,0.07,0.03
2210523,Collins,Nathan Collins,Defender,BUR,0.00,0.00
2210523,McNeil,Dwight McNeil,Midfielder,BUR,0.01,0.03
2210524,Thiago Silva,Thiago Emiliano da Silva,Defender,CHE,0.01,0.00
2210524,Lukaku,Romelu Lukaku,Forward,CHE,0.01,0.00
2210524,Alonso,Marcos Alonso,Defender,CHE,0.08,0.00
2210524,Jorginho,Jorge Luiz Frello Filho,Midfielder,CHE,0.01,0.00
2210524,Kovacic,Mateo Kovacic,Midfielder,CHE,0.00,0.00
2210524,Rüdiger,Antonio Rüdiger,Defender,CHE,0.08,0.02
2210524,Kanté,N'Golo Kanté,Midfielder,CHE,0.06,0.32
2210524,Ziyech,Hakim Ziyech,Midfielder,CHE,0.02,0.20
2210524,Loftus-Cheek,Ruben Loftus-Cheek,Midfielder,CHE,0.00,0.00
2210524,Christensen,Andreas Christensen,Defender,CHE,0.10,0.00
2210524,Pulisic,Christian Pulisic,Midfielder,CHE,0.04,0.29
2210524,Sarr (Malang),Malang Sarr,Defender,CHE,0.20,0.04
2210524,Havertz,Kai Havertz,Forward,CHE,0.08,0.07
2210524,Mendy (Edouard),Edouard Mendy,Goalkeeper,CHE,0.00,0.00
2210524,Guaita,Vicente Guaita,Goalkeeper,CRY,0.00,0.00
2210524,McArthur,James McArthur,Midfielder,CRY,0.01,0.00
2210524,Kouyaté,Cheikhou Kouyaté,Defender,CRY,0.01,0.03
2210524,Clyne,Nathaniel Clyne,Defender,CRY,0.04,0.00
2210524,Ayew,Jordan Ayew,Midfielder,CRY,0.00,0.00
2210524,Zaha,Wilfried Zaha,Midfielder,CRY,0.03,0.18
2210524,Schlupp,Jeffrey Schlupp,Midfielder,CRY,0.00,0.08
2210524,Butland,Jack Butland,Goalkeeper,CRY,0.00,0.00
2210524,Andersen,Joachim Andersen,Defender,CRY,0.01,0.00
2210524,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,0.00,0.15
2210524,Mateta,Jean-Philippe Mateta,Forward,CRY,0.00,0.00
2210524,Eze,Eberechi Eze,Midfielder,CRY,0.00,0.00
2210524,Mitchell,Tyrick Mitchell,Defender,CRY,0.01,0.00
2210524,Olise,Michael Olise,Midfielder,CRY,0.13,0.08
2210525,Ayling,Luke Ayling,Defender,LEE,0.01,0.00
2210525,Klich,Mateusz Klich,Midfielder,LEE,0.19,0.35
2210525,Forshaw,Adam Forshaw,Midfielder,LEE,0.02,0.08
2210525,Rodrigo,Rodrigo Moreno Machado,Midfielder,LEE,0.03,0.06
2210525,Dallas,Stuart Dallas,Defender,LEE,0.01,0.00
2210525,Diego Llorente,Diego Javier Llorente Ríos,Defender,LEE,0.00,0.00
2210525,Koch,Robin Koch,Defender,LEE,0.00,0.00
2210525,James (Daniel),Daniel James,Midfielder,LEE,0.24,0.00
2210525,Raphinha,Raphael Dias Belloli,Midfielder,LEE,0.02,0.65
2210525,Harrison,Jack Harrison,Midfielder,LEE,0.00,0.35
2210525,Struijk,Pascal Struijk,Defender,LEE,0.00,0.00
2210525,Meslier,Illan Meslier,Goalkeeper,LEE,0.00,0.00
2210525,Firpo,Junior Firpo,Defender,LEE,0.24,0.00
2210525,Gelhardt,Joe Gelhardt,Forward,LEE,0.02,0.29
2210525,Cristiano Ronaldo,Cristiano Ronaldo dos Santos Aveiro,Forward,MUN,0.05,0.70
2210525,De Gea,David De Gea,Goalkeeper,MUN,0.00,0.00
2210525,Pogba,Paul Pogba,Midfielder,MUN,0.57,0.07
2210525,Varane,Raphael Varane,Defender,MUN,0.00,0.00
2210525,Maguire,Harry Maguire,Defender,MUN,0.00,0.11
2210525,Fred,Frederico Rodrigues de Paula Santos,Midfielder,MUN,0.06,0.07
2210525,Shaw,Luke Shaw,Defender,MUN,0.10,0.00
2210525,Lingard,Jesse Lingard,Midfielder,MUN,0.03,0.00
2210525,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,0.14,0.45
2210525,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,0.04,0.00
2210525,McTominay,Scott McTominay,Midfielder,MUN,0.02,0.00
2210525,Sancho,Jadon Sancho,Midfielder,MUN,0.51,0.19
2210525,Wan-Bissaka,Aaron Wan-Bissaka,Defender,MUN,0.01,0.07
2210525,Elanga,Anthony Elanga,Midfielder,MUN,0.00,0.55
2210526,Henderson (Jordan),Jordan Henderson,Midfielder,LIV,0.31,0.07
2210526,Matip,Joel Matip,Defender,LIV,0.03,0.00
2210526,Thiago Alcántara,Thiago Alcántara do Nascimento,Midfielder,LIV,0.05,0.03
2210526,Oxlade-Chamberlain,Alex Oxlade-Chamberlain,Midfielder,LIV,0.07,0.17
2210526,van Dijk,Virgil van Dijk,Defender,LIV,0.02,0.04
2210526,Mane,Sadio Mane,Midfielder,LIV,0.08,1.00
2210526,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,0.01,0.00
2210526,Salah,Mohamed Salah,Midfielder,LIV,0.76,1.14
2210526,Origi,Divock Origi,Forward,LIV,0.00,0.08
2210526,Minamino,Takumi Minamino,Midfielder,LIV,0.00,0.00
2210526,Gomez,Joseph Gomez,Defender,LIV,0.03,0.00
2210526,Keita,Naby Keita,Midfielder,LIV,0.11,0.06
2210526,Tsimikas,Konstantinos Tsimikas,Defender,LIV,0.17,0.43
2210526,Díaz,Luis Díaz,Midfielder,LIV,0.13,0.65
2210526,Pukki,Teemu Pukki,Forward,NOR,0.01,0.49
2210526,Kenny McLean,Kenneth McLean,Midfielder,NOR,0.02,0.00
2210526,Gibson (Ben),Ben Gibson,Defender,NOR,0.00,0.00
2210526,Hanley,Grant Hanley,Defender,NOR,0.00,0.00
2210526,Gunn,Angus Gunn,Goalkeeper,NOR,0.00,0.00
2210526,Mathias Normann,Mathias Antonsen Normann,Midfielder,NOR,0.18,0.00
2210526,Lees-Melou,Pierre Lees-Melou,Midfielder,NOR,0.00,0.00
2210526,Rashica,Milot Rashica,Midfielder,NOR,0.09,0.03
2210526,Sargent,Joshua Sargent,Forward,NOR,0.01,0.01
2210526,Williams (Brandon),Brandon Williams,Defender,NOR,0.19,0.00
2210526,Aarons,Maximillian Aarons,Defender,NOR,0.10,0.00
2210526,Gilmour,Billy Gilmour,Midfielder,NOR,0.04,0.05
2210526,Placheta,Przemyslaw Placheta,Midfielder,NOR,0.00,0.00
2210526,Rowe (Jonathan),Jonathan Rowe,Midfielder,NOR,0.00,0.00
2210527,Walker (Kyle),Kyle Walker,Defender,MCI,0.12,0.00
2210527,Gundogan,Ilkay Gundogan,Midfielder,MCI,0.07,0.50
2210527,De Bruyne,Kevin De Bruyne,Midfielder,MCI,0.26,0.00
2210527,Mahrez,Riyad Mahrez,Midfielder,MCI,0.04,0.86
2210527,Sterling (Raheem),Raheem Sterling,Midfielder,MCI,0.71,0.06
2210527,João Cancelo,João Pedro Cavaco Cancelo,Defender,MCI,0.19,0.13
2210527,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,0.00,0.00
2210527,Laporte,Aymeric Laporte,Defender,MCI,0.10,0.00
2210527,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,0.05,0.18
2210527,Rúben Dias,Rúben Santos Gato Alves Dias,Defender,MCI,0.05,0.11
2210527,Foden,Phil Foden,Midfielder,MCI,0.41,0.28
2210527,Rodri,Rodrigo Hernández Cascante,Midfielder,MCI,0.18,0.00
2210527,Lloris,Hugo Lloris,Goalkeeper,TOT,0.00,0.00
2210527,Kane,Harry Kane,Forward,TOT,0.25,1.14
2210527,Son,Heung-Min Son,Midfielder,TOT,0.58,0.07
2210527,Doherty,Matt Doherty,Defender,TOT,0.00,0.00
2210527,Dier,Eric Dier,Defender,TOT,0.00,0.00
