match_id,nick_name,full_name,pos,team,bps
1059877,Meyer,Max Meyer,Midfielder,CRY,1
1059877,Carroll,Andy Carroll,Forward,NEW,3
1059877,Shelvey,Jonjo Shelvey,Midfielder,NEW,13
1059877,Fernández,Federico Fernández,Defender,NEW,27
1059877,Dubravka,Martin Dubravka,Goalkeeper,NEW,27
1059877,Lejeune,Florian Lejeune,Defender,NEW,24
1059877,Gayle,Dwight Gayle,Forward,NEW,3
1059877,Dummett,Paul Dummett,Defender,NEW,30
1059877,Manquillo,Javier Manquillo,Defender,NEW,20
1059877,Schär,Fabian Schär,Defender,NEW,25
1059877,Yedlin,DeAndre Yedlin,Defender,NEW,3
1059877,Hayden (Isaac),Isaac Hayden,Midfielder,NEW,10
1059877,Almirón,Miguel Almirón,Midfielder,NEW,39
1059877,Longstaff (Sean),Sean Longstaff,Midfielder,NEW,4
1059877,Joelinton,Joelinton Cássio Apolinário de Lira,Forward,NEW,5
1059878,Tettey,Alexander Tettey,Midfielder,NOR,14
1059878,Krul,Tim Krul,Goalkeeper,NOR,4
1059878,Vrancic,Mario Vrancic,Midfielder,NOR,3
1059878,Pukki,Teemu Pukki,Forward,NOR,6
1059878,Kenny McLean,Kenneth McLean,Midfielder,NOR,11
1059878,Hanley,Grant Hanley,Defender,NOR,4
1059878,Hernández (Onel),Onel Hernández,Midfielder,NOR,6
1059878,Trybull,Tom Trybull,Midfielder,NOR,19
1059878,Byram,Sam Byram,Defender,NOR,5
1059878,Srbeny,Dennis Srbeny,Forward,NOR,2
1059878,Zimmermann,Christoph Zimmermann,Defender,NOR,5
1059878,Cantwell,Todd Cantwell,Midfielder,NOR,35
1059878,Buendía,Emiliano Buendía,Midfielder,NOR,37
1059878,Aarons (Maximillian),Maximillian Aarons,Defender,NOR,3
1059878,Moutinho,João Moutinho,Midfielder,WOL,22
1059878,Rui Patrício,Rui Pedro dos Santos Patrício,Goalkeeper,WOL,16
1059878,Doherty,Matt Doherty,Defender,WOL,12
1059878,Coady,Conor Coady,Defender,WOL,8
1059878,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,WOL,35
1059878,Saiss,Romain Saiss,Defender,WOL,18
1059878,Jonny,Jonathan Castro Otto,Defender,WOL,7
1059878,Dendoncker,Leander Dendoncker,Midfielder,WOL,16
1059878,Traoré,Adama Traoré,Midfielder,WOL,18
1059878,Ruben Neves,Rúben Diogo da Silva Neves,Midfielder,WOL,16
1059878,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,WOL,9
1059878,Cutrone,Patrick Cutrone,Forward,WOL,3
1059878,Neto,Pedro Neto,Midfielder,WOL,8
1059879,Azpilicueta,César Azpilicueta,Defender,CHE,17
1059879,Willian,Willian Borges Da Silva,Midfielder,CHE,65
1059879,Alonso,Marcos Alonso,Defender,CHE,39
1059879,Jorginho,Jorge Luiz Frello Filho,Midfielder,CHE,11
1059879,Kovacic,Mateo Kovacic,Midfielder,CHE,21
1059879,Batshuayi,Michy Batshuayi,Forward,CHE,4
1059879,Rüdiger,Antonio Rüdiger,Defender,CHE,19
1059879,Zouma,Kurt Zouma,Defender,CHE,18
1059879,Kepa,Kepa Arrizabalaga Revuelta,Goalkeeper,CHE,24
1059879,Kanté,N'Golo Kanté,Midfielder,CHE,14
1059879,Abraham,Tammy Abraham,Forward,CHE,1
1059879,Mount,Mason Mount,Midfielder,CHE,11
1059879,Tomori,Fikayo Tomori,Defender,CHE,25
1059879,James (Reece),Reece James,Defender,CHE,3
1059879,Rose,Danny Rose,Defender,TOT,6
1059879,Vertonghen,Jan Vertonghen,Defender,TOT,7
1059879,Sissoko,Moussa Sissoko,Midfielder,TOT,10
1059879,Alderweireld,Toby Alderweireld,Defender,TOT,6
1059879,Kane (Harry),Harry Kane,Forward,TOT,12
1059879,Aurier,Serge Aurier,Defender,TOT,9
1059879,Eriksen,Christian Eriksen,Midfielder,TOT,8
1059879,Son,Heung-Min Son,Midfielder,TOT,-3
1059879,Dier,Eric Dier,Midfielder,TOT,2
1059879,Lucas Moura,Lucas Rodrigues Moura da Silva,Midfielder,TOT,5
1059879,Gazzaniga,Paulo Gazzaniga,Goalkeeper,TOT,-5
1059879,Alli,Bamidele Alli,Midfielder,TOT,11
1059879,Sánchez (Davinson),Davinson Sánchez,Defender,TOT,9
1059879,NDombele,Tanguy NDombele,Midfielder,TOT,5
1059880,Mata,Juan Mata,Midfielder,MUN,3
1059880,De Gea,David De Gea,Goalkeeper,MUN,0
1059880,Pogba,Paul Pogba,Midfielder,MUN,10
1059880,Maguire,Harry Maguire,Defender,MUN,11
1059880,Fred,Frederico Rodrigues de Paula Santos,Midfielder,MUN,27
1059880,Shaw,Luke Shaw,Defender,MUN,3
1059880,Lingard,Jesse Lingard,Midfielder,MUN,4
1059880,Martial,Anthony Martial,Midfielder,MUN,23
1059880,Rashford,Marcus Rashford,Midfielder,MUN,10
1059880,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,3
1059880,McTominay,Scott McTominay,Midfielder,MUN,15
1059880,James (Daniel),Daniel James,Midfielder,MUN,7
1059880,Wan-Bissaka,Aaron Wan-Bissaka,Defender,MUN,-2
1059880,Greenwood,Mason Greenwood,Forward,MUN,3
1059880,Foster,Ben Foster,Goalkeeper,WAT,37
1059880,Mariappa,Adrian Mariappa,Defender,WAT,26
1059880,Capoue,Etienne Capoue,Midfielder,WAT,6
1059880,Cathcart,Craig Cathcart,Defender,WAT,17
1059880,Deeney,Troy Deeney,Forward,WAT,28
1059880,Femenía,Francisco Femenía Far,Defender,WAT,29
1059880,Pereyra,Roberto Pereyra,Midfielder,WAT,4
1059880,Kabasele,Christian Kabasele,Defender,WAT,30
1059880,Chalobah (Nathaniel),Nathaniel Chalobah,Midfielder,WAT,4
1059880,Deulofeu,Gerard Deulofeu,Forward,WAT,21
1059880,Hughes,Will Hughes,Midfielder,WAT,10
1059880,Doucouré,Abdoulaye Doucouré,Midfielder,WAT,2
1059880,Isaac Success,Isaac Success Ajayi,Forward,WAT,3
1059880,Ismaila Sarr,Ismaila Sarr,Midfielder,WAT,37
1059881,Wijnaldum,Georginio Wijnaldum,Midfielder,LIV,15
1059881,Henderson (Jordan),Jordan Henderson,Midfielder,LIV,18
1059881,Oxlade-Chamberlain,Alex Oxlade-Chamberlain,Midfielder,LIV,32
1059881,Firmino,Roberto Firmino Barbosa de Oliveira,Forward,LIV,9
1059881,van Dijk,Virgil van Dijk,Defender,LIV,29
1059881,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,28
1059881,Fabinho,Fabio Henrique Tavares,Midfielder,LIV,7
1059881,Salah,Mohamed Salah,Midfielder,LIV,43
1059881,Robertson,Andrew Robertson,Defender,LIV,24
1059881,Origi,Divock Origi,Forward,LIV,17
1059881,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,29
1059881,Gomez,Joseph Gomez,Defender,LIV,26
1059881,Keita,Naby Keita,Midfielder,LIV,5
1059881,Jones (Curtis),Curtis Jones,Midfielder,LIV,7
1059881,Noble,Mark Noble,Midfielder,WHU,9
1059881,Snodgrass,Robert Snodgrass,Midfielder,WHU,15
1059881,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,8
1059881,Ogbonna,Angelo Ogbonna,Defender,WHU,-2
1059881,Cresswell,Aaron Cresswell,Defender,WHU,3
1059881,Lanzini,Manuel Lanzini,Midfielder,WHU,14
1059881,Haller,Sébastien Haller,Forward,WHU,8
1059881,Masuaku,Arthur Masuaku,Defender,WHU,3
1059881,Rice,Declan Rice,Midfielder,WHU,18
1059881,Fornals,Pablo Fornals,Midfielder,WHU,1
1059881,Diop,Issa Diop,Defender,WHU,-5
1059881,Ngakia,Jeremy Ngakia,Defender,WHU,5
1059882,Ozil,Mesut Ozil,Midfielder,ARS,11
1059882,Sokratis,Sokratis Papastathopoulos,Defender,ARS,12
1059882,Luiz,David Luiz Moreira Marinho,Defender,ARS,7
1059882,Aubameyang,Pierre-Emerick Aubameyang,Forward,ARS,30
1059882,Lacazette,Alexandre Lacazette,Forward,ARS,2
1059882,Mustafi,Shkodran Mustafi,Defender,ARS,3
1059882,Leno,Bernd Leno,Goalkeeper,ARS,13
1059882,Xhaka,Granit Xhaka,Midfielder,ARS,16
1059882,Maitland-Niles,Ainsley Maitland-Niles,Defender,ARS,5
1059882,Pepe,Nicolas Pepe,Midfielder,ARS,5
1059882,Torreira,Lucas Torreira,Midfielder,ARS,10
1059882,Willock,Joseph Willock,Midfielder,ARS,5
1059882,Nelson,Reiss Nelson,Midfielder,ARS,21
1059882,Saka,Bukayo Saka,Midfielder,ARS,16
1059882,Gosling,Dan Gosling,Midfielder,BOU,27
1059882,Cook (Steve),Steve Cook,Defender,BOU,9
1059882,Wilson (Callum),Callum Wilson,Forward,BOU,5
1059882,King (Joshua),Joshua King,Forward,BOU,6
1059882,Fraser,Ryan Fraser,Midfielder,BOU,5
1059882,Lerma,Jefferson Lerma,Midfielder,BOU,12
1059882,Wilson (Harry),Harry Wilson,Midfielder,BOU,9
1059882,Stacey,Jack Stacey,Defender,BOU,26
1059882,Cook (Lewis),Lewis Cook,Midfielder,BOU,11
1059882,Billing,Philip Billing,Midfielder,BOU,5
1059882,Simpson,Jack Simpson,Defender,BOU,11
1059882,Mepham,Chris Mepham,Defender,BOU,6
1059882,Ramsdale,Aaron Ramsdale,Goalkeeper,BOU,6
1059883,Heaton,Tom Heaton,Goalkeeper,AVL,30
1059883,Elmohamady,Ahmed Elmohamady,Defender,AVL,23
1059883,Lansbury,Henri Lansbury,Midfielder,AVL,3
1059883,Hourihane,Conor Hourihane,Midfielder,AVL,32
1059883,Jota,José Ignacio Peleteiro Ramallo,Midfielder,AVL,2
1059883,Grealish,Jack Grealish,Midfielder,AVL,33
1059883,Hause,Kortney Hause,Defender,AVL,23
1059883,Trezeguet,Mahmoud Hassan,Midfielder,AVL,11
1059883,Targett,Matt Targett,Defender,AVL,25
1059883,Nakamba,Marvelous Nakamba,Midfielder,AVL,6
1059883,El Ghazi,Anwar El Ghazi,Midfielder,AVL,9
1059883,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,24
1059883,Wesley,Wesley Moraes Ferreira da Silva,Forward,AVL,5
1059883,Douglas Luiz,Douglas Luiz Soares de Paulo,Midfielder,AVL,14
1059883,Tettey,Alexander Tettey,Midfielder,NOR,9
1059883,Krul,Tim Krul,Goalkeeper,NOR,7
1059883,Vrancic,Mario Vrancic,Midfielder,NOR,2
1059883,Pukki,Teemu Pukki,Forward,NOR,-2
1059883,Stiepermann,Marco Stiepermann,Midfielder,NOR,3
1059883,Kenny McLean,Kenneth McLean,Midfielder,NOR,14
1059883,Hanley,Grant Hanley,Defender,NOR,14
1059883,Hernández (Onel),Onel Hernández,Midfielder,NOR,3
1059883,Trybull,Tom Trybull,Midfielder,NOR,12
1059883,Byram,Sam Byram,Defender,NOR,5
1059883,Zimmermann,Christoph Zimmermann,Defender,NOR,13
1059883,Cantwell,Todd Cantwell,Midfielder,NOR,17
1059883,Buendía,Emiliano Buendía,Midfielder,NOR,20
1059883,Aarons (Maximillian),Maximillian Aarons,Defender,NOR,24
1059884,Azpilicueta,César Azpilicueta,Defender,CHE,0
1059884,Willian,Willian Borges Da Silva,Midfielder,CHE,10
1059884,Pedro,Pedro Rodríguez Ledesma,Midfielder,CHE,2
1059884,Jorginho,Jorge Luiz Frello Filho,Midfielder,CHE,15
1059884,Rüdiger,Antonio Rüdiger,Defender,CHE,9
1059884,Zouma,Kurt Zouma,Defender,CHE,11
1059884,Emerson,Emerson Palmieri dos Santos,Defender,CHE,5
1059884,Kepa,Kepa Arrizabalaga Revuelta,Goalkeeper,CHE,8
1059884,Kanté,N'Golo Kanté,Midfielder,CHE,10
1059884,Abraham,Tammy Abraham,Forward,CHE,2
1059884,Pulisic,Christian Pulisic,Midfielder,CHE,4
1059884,Mount,Mason Mount,Midfielder,CHE,12
1059884,Tomori,Fikayo Tomori,Defender,CHE,4
1059884,Hudson-Odoi,Callum Hudson-Odoi,Midfielder,CHE,5
1059884,Bertrand,Ryan Bertrand,Defender,SOU,22
1059884,McCarthy (Alex),Alex McCarthy,Goalkeeper,SOU,26
1059884,Cedric,Cedric Ricardo Alves Soares,Defender,SOU,28
1059884,Romeu,Oriol Romeu,Midfielder,SOU,2
1059884,Redmond,Nathan Redmond,Midfielder,SOU,26
1059884,Ings,Danny Ings,Forward,SOU,4
1059884,Stephens (Jack),Jack Stephens,Defender,SOU,25
1059884,Armstrong (Stuart),Stuart Armstrong,Midfielder,SOU,14
1059884,Ward-Prowse,James Ward-Prowse,Midfielder,SOU,13
1059884,Boufal,Sofiane Boufal,Midfielder,SOU,-1
1059884,Højbjerg,Pierre-Emile Højbjerg,Midfielder,SOU,25
1059884,Bednarek,Jan Bednarek,Defender,SOU,29
1059884,Adams,Che Adams,Forward,SOU,6
1059884,Obafemi,Michael Obafemi,Forward,SOU,30
1059885,Sakho,Mamadou Sakho,Defender,CRY,15
1059885,Guaita,Vicente Guaita,Goalkeeper,CRY,5
1059885,Tomkins,James Tomkins,Defender,CRY,11
1059885,McArthur,James McArthur,Midfielder,CRY,11
1059885,McCarthy (James),James McCarthy,Midfielder,CRY,4
1059885,Kouyaté,Cheikhou Kouyaté,Midfielder,CRY,29
1059885,Kelly (Martin),Martin Kelly,Defender,CRY,10
1059885,Wickham,Connor Wickham,Forward,CRY,11
1059885,Milivojevic,Luka Milivojevic,Midfielder,CRY,15
1059885,Van Aanholt,Patrick Van Aanholt,Defender,CRY,13
1059885,Ayew,Jordan Ayew,Forward,CRY,63
1059885,Zaha,Wilfried Zaha,Midfielder,CRY,13
1059885,Meyer,Max Meyer,Midfielder,CRY,7
1059885,Riedewald,Jairo Riedewald,Midfielder,CRY,4
1059885,Noble,Mark Noble,Midfielder,WHU,18
1059885,Snodgrass,Robert Snodgrass,Midfielder,WHU,29
1059885,Zabaleta,Pablo Zabaleta,Defender,WHU,-2
1059885,Ogbonna,Angelo Ogbonna,Defender,WHU,10
1059885,Jiménez,Roberto Jiménez,Goalkeeper,WHU,6
1059885,Cresswell,Aaron Cresswell,Defender,WHU,7
1059885,Antonio,Michail Antonio,Forward,WHU,23
1059885,Lanzini,Manuel Lanzini,Midfielder,WHU,9
1059885,Felipe Anderson,Felipe Anderson Pereira Gomes,Midfielder,WHU,6
1059885,Haller,Sébastien Haller,Forward,WHU,1
1059885,Balbuena,Fabián Balbuena,Defender,WHU,2
1059885,Ajeti,Albian Ajeti,Forward,WHU,3
1059885,Rice,Declan Rice,Midfielder,WHU,14
1059885,Fornals,Pablo Fornals,Midfielder,WHU,6
1059886,Tarkowski,James Tarkowski,Defender,BUR,11
1059886,Bardsley,Phillip Bardsley,Defender,BUR,3
1059886,Cork,Jack Cork,Midfielder,BUR,6
1059886,Long (Kevin),Kevin Long,Defender,BUR,2
1059886,Rodriguez,Jay Rodriguez,Forward,BUR,7
1059886,Barnes (Ashley),Ashley Barnes,Forward,BUR,4
1059886,Mee,Ben Mee,Defender,BUR,14
1059886,Westwood,Ashley Roy Westwood,Midfielder,BUR,14
1059886,Gudmundsson,Johann Berg Gudmundsson,Midfielder,BUR,2
1059886,Wood,Chris Wood,Forward,BUR,2
1059886,Brady,Robert Brady,Midfielder,BUR,11
1059886,Pope,Nick Pope,Goalkeeper,BUR,15
1059886,Taylor (Charlie),Charlie Taylor,Defender,BUR,10
1059886,McNeil,Dwight McNeil,Midfielder,BUR,10
1059886,Walcott,Theo Walcott,Midfielder,EVE,2
1059886,Delph,Fabian Delph,Midfielder,EVE,15
1059886,Sigurdsson,Gylfi Sigurdsson,Midfielder,EVE,19
1059886,Coleman,Seamus Coleman,Defender,EVE,27
1059886,Bernard,Bernard Anício Caldeira Duarte,Midfielder,EVE,18
1059886,Digne,Lucas Digne,Defender,EVE,25
1059886,Sidibe,Djibril Sidibe,Defender,EVE,39
1059886,Pickford,Jordan Pickford,Goalkeeper,EVE,19
1059886,Mina,Yerry Mina,Defender,EVE,28
1059886,Davies (Tom),Tom Davies,Midfielder,EVE,4
1059886,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,32
1059886,Holgate,Mason Holgate,Defender,EVE,25
1059886,Richarlison,Richarlison de Andrade,Midfielder,EVE,6
1059886,Kean,Moise Kean,Forward,EVE,0
1059887,Schmeichel,Kasper Schmeichel,Goalkeeper,LEI,-1
1059887,Evans (Jonny),Jonny Evans,Defender,LEI,-3
1059887,Albrighton,Marc Albrighton,Midfielder,LEI,3
1059887,Vardy,Jamie Vardy,Forward,LEI,6
1059887,Praet,Dennis Praet,Midfielder,LEI,6
1059887,Ricardo Pereira,Ricardo Domingos Barbosa Pereira,Defender,LEI,6
1059887,Tielemans,Youri Tielemans,Midfielder,LEI,10
1059887,Ayoze Pérez,Ayoze Pérez Gutiérrez,Midfielder,LEI,3
1059887,Maddison,James Maddison,Midfielder,LEI,2
1059887,Chilwell,Benjamin Chilwell,Defender,LEI,-2
1059887,Choudhury,Hamza Choudhury,Midfielder,LEI,3
1059887,Barnes (Harvey),Harvey Barnes,Midfielder,LEI,1
1059887,Ndidi,Onyinye Wilfred Ndidi,Midfielder,LEI,22
1059887,Söyüncü,Caglar Söyüncü,Defender,LEI,3
1059887,Milner,James Milner,Midfielder,LIV,23
1059887,Lallana,Adam Lallana,Midfielder,LIV,2
1059887,Wijnaldum,Georginio Wijnaldum,Midfielder,LIV,18
1059887,Henderson (Jordan),Jordan Henderson,Midfielder,LIV,19
1059887,Firmino,Roberto Firmino Barbosa de Oliveira,Forward,LIV,62
1059887,van Dijk,Virgil van Dijk,Defender,LIV,22
1059887,Mane,Sadio Mane,Midfielder,LIV,15
1059887,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,20
1059887,Salah,Mohamed Salah,Midfielder,LIV,5
1059887,Robertson,Andrew Robertson,Defender,LIV,39
1059887,Origi,Divock Origi,Forward,LIV,2
1059887,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,79
1059887,Gomez,Joseph Gomez,Defender,LIV,22
1059887,Keita,Naby Keita,Midfielder,LIV,25
1059888,Mata,Juan Mata,Midfielder,MUN,14
1059888,De Gea,David De Gea,Goalkeeper,MUN,4
1059888,Pogba,Paul Pogba,Midfielder,MUN,12
1059888,Maguire,Harry Maguire,Defender,MUN,17
1059888,Fred,Frederico Rodrigues de Paula Santos,Midfielder,MUN,14
1059888,Shaw,Luke Shaw,Defender,MUN,15
1059888,Lingard,Jesse Lingard,Midfielder,MUN,5
1059888,Martial,Anthony Martial,Midfielder,MUN,46
1059888,Pereira,Andreas Pereira,Midfielder,MUN,21
1059888,Rashford,Marcus Rashford,Midfielder,MUN,25
1059888,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,8
1059888,McTominay,Scott McTominay,Midfielder,MUN,4
1059888,Wan-Bissaka,Aaron Wan-Bissaka,Defender,MUN,26
1059888,Greenwood,Mason Greenwood,Forward,MUN,43
1059888,Fernández,Federico Fernández,Defender,NEW,-7
1059888,Dubravka,Martin Dubravka,Goalkeeper,NEW,1
1059888,Lejeune,Florian Lejeune,Defender,NEW,1
1059888,Willems,Jetro Willems,Defender,NEW,-10
1059888,Gayle,Dwight Gayle,Forward,NEW,-1
1059888,Atsu,Christian Atsu,Midfielder,NEW,4
1059888,Manquillo,Javier Manquillo,Defender,NEW,-5
1059888,Krafth,Emil Krafth,Defender,NEW,4
1059888,Schär,Fabian Schär,Defender,NEW,-7
1059888,Yedlin,DeAndre Yedlin,Defender,NEW,1
1059888,Almirón,Miguel Almirón,Midfielder,NEW,12
1059888,Longstaff (Sean),Sean Longstaff,Midfielder,NEW,15
1059888,Joelinton,Joelinton Cássio Apolinário de Lira,Forward,NEW,21
1059888,Longstaff (Matthew),Matthew Longstaff,Midfielder,NEW,29
1059889,McGoldrick,David McGoldrick,Forward,SHU,8
1059889,Basham,Chris Basham,Defender,SHU,10
1059889,Fleck,John Fleck,Midfielder,SHU,8
1059889,Stevens,Enda Stevens,Defender,SHU,12
1059889,Norwood,Oliver Norwood,Midfielder,SHU,34
1059889,Baldock,George Baldock,Defender,SHU,18
1059889,Egan,John Egan,Defender,SHU,8
1059889,O'Connell,Jack O'Connell,Defender,SHU,8
1059889,Lundstram,John Lundstram,Defender,SHU,6
1059889,McBurnie,Oliver McBurnie,Forward,SHU,9
1059889,Henderson (Dean),Dean Henderson,Goalkeeper,SHU,6
1059889,Mousset,Lys Mousset,Forward,SHU,8
1059889,Foster,Ben Foster,Goalkeeper,WAT,11
1059889,Mariappa,Adrian Mariappa,Defender,WAT,6
1059889,Capoue,Etienne Capoue,Midfielder,WAT,14
1059889,Cathcart,Craig Cathcart,Defender,WAT,2
1059889,Deeney,Troy Deeney,Forward,WAT,9
1059889,Femenía,Francisco Femenía Far,Defender,WAT,8
1059889,Dawson,Craig Dawson,Defender,WAT,4
1059889,Pereyra,Roberto Pereyra,Midfielder,WAT,4
1059889,Gray (Andre),Andre Gray,Forward,WAT,3
1059889,Kabasele,Christian Kabasele,Defender,WAT,10
1059889,Chalobah (Nathaniel),Nathaniel Chalobah,Midfielder,WAT,20
1059889,Deulofeu,Gerard Deulofeu,Forward,WAT,21
1059889,Hughes,Will Hughes,Midfielder,WAT,11
1059889,Ismaila Sarr,Ismaila Sarr,Midfielder,WAT,4
1059890,Stephens (Dale),Dale Stephens,Midfielder,BHA,14
1059890,Groß,Pascal Groß,Midfielder,BHA,25
1059890,Duffy (Shane),Shane Duffy,Defender,BHA,4
1059890,Schelotto,Ezequiel Schelotto,Defender,BHA,4
1059890,Mooy,Aaron Mooy,Midfielder,BHA,11
1059890,Burn,Dan Burn,Defender,BHA,2
1059890,Webster,Adam Webster,Defender,BHA,33
1059890,Maupay,Neal Maupay,Forward,BHA,3
1059890,Trossard,Leandro Trossard,Midfielder,BHA,4
1059890,Mat Ryan,Mathew Ryan,Goalkeeper,BHA,6
1059890,Bernardo,Bernardo Fernandes da Silva Junior,Defender,BHA,13
1059890,Bissouma,Yves Bissouma,Midfielder,BHA,5
1059890,Connolly,Aaron Connolly,Forward,BHA,2
1059890,Alzate,Steven Alzate,Midfielder,BHA,16
1059890,Vertonghen,Jan Vertonghen,Defender,TOT,22
1059890,Sissoko,Moussa Sissoko,Midfielder,TOT,12
1059890,Alderweireld,Toby Alderweireld,Defender,TOT,11
1059890,Kane (Harry),Harry Kane,Forward,TOT,40
1059890,Aurier,Serge Aurier,Defender,TOT,19
1059890,Eriksen,Christian Eriksen,Midfielder,TOT,3
1059890,Dier,Eric Dier,Midfielder,TOT,4
1059890,Lucas Moura,Lucas Rodrigues Moura da Silva,Midfielder,TOT,4
1059890,Gazzaniga,Paulo Gazzaniga,Goalkeeper,TOT,11
1059890,Alli,Bamidele Alli,Midfielder,TOT,33
1059890,Winks,Harry Winks,Midfielder,TOT,13
1059890,Sánchez (Davinson),Davinson Sánchez,Defender,TOT,6
1059890,Sessegnon (Ryan),Kouassi Ryan Sessegnon,Midfielder,TOT,2
1059890,Lo Celso,Giovani Lo Celso,Midfielder,TOT,0
1059891,Fernandinho,Fernando Luiz Rosa,Midfielder,MCI,17
1059891,Bravo,Claudio Bravo,Goalkeeper,MCI,8
1059891,Aguero,Sergio Aguero,Forward,MCI,3
1059891,Otamendi,Nicolás Otamendi,Defender,MCI,-1
1059891,Walker,Kyle Walker,Defender,MCI,-4
1059891,Gundogan,Ilkay Gundogan,Midfielder,MCI,3
1059891,De Bruyne,Kevin De Bruyne,Midfielder,MCI,22
1059891,Mendy (Benjamin),Benjamin Mendy,Defender,MCI,-2
1059891,Mahrez,Riyad Mahrez,Midfielder,MCI,6
1059891,Sterling (Raheem),Raheem Sterling,Midfielder,MCI,34
1059891,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,-7
1059891,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,14
1059891,Rodri,Rodrigo Hernández Cascante,Midfielder,MCI,15
1059891,Garcia,Eric Garcia,Defender,MCI,-6
1059891,Moutinho,João Moutinho,Midfielder,WOL,27
1059891,Rui Patrício,Rui Pedro dos Santos Patrício,Goalkeeper,WOL,10
1059891,R Bennett,Ryan Bennett,Defender,WOL,3
1059891,Doherty,Matt Doherty,Defender,WOL,21
1059891,Coady,Conor Coady,Defender,WOL,10
1059891,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,WOL,45
1059891,Saiss,Romain Saiss,Defender,WOL,3
1059891,Jonny,Jonathan Castro Otto,Defender,WOL,6
1059891,Dendoncker,Leander Dendoncker,Midfielder,WOL,13
1059891,Traoré,Adama Traoré,Midfielder,WOL,56
1059891,Ruben Neves,Rúben Diogo da Silva Neves,Midfielder,WOL,30
1059891,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,WOL,6
1059891,Rúben Vinagre,Rúben Gonçalo Silva Nascimento Vinagre,Defender,WOL,4
1059891,Neto,Pedro Neto,Midfielder,WOL,3
1059892,Ozil,Mesut Ozil,Midfielder,ARS,13
1059892,Luiz,David Luiz Moreira Marinho,Defender,ARS,1
1059892,Aubameyang,Pierre-Emerick Aubameyang,Forward,ARS,38
1059892,Lacazette,Alexandre Lacazette,Forward,ARS,4
1059892,Mustafi,Shkodran Mustafi,Defender,ARS,0
1059892,Leno,Bernd Leno,Goalkeeper,ARS,3
1059892,Chambers,Calum Chambers,Defender,ARS,16
1059892,Maitland-Niles,Ainsley Maitland-Niles,Defender,ARS,7
1059892,Pepe,Nicolas Pepe,Midfielder,ARS,4
1059892,Torreira,Lucas Torreira,Midfielder,ARS,15
1059892,Willock,Joseph Willock,Midfielder,ARS,5
1059892,Nelson,Reiss Nelson,Midfielder,ARS,5
1059892,Saka,Bukayo Saka,Midfielder,ARS,8
1059892,Guendouzi,Matteo Guendouzi,Midfielder,ARS,12
1059892,Azpilicueta,César Azpilicueta,Defender,CHE,5
1059892,Willian,Willian Borges Da Silva,Midfielder,CHE,35
1059892,Jorginho,Jorge Luiz Frello Filho,Midfielder,CHE,28
1059892,Kovacic,Mateo Kovacic,Midfielder,CHE,15
1059892,Rüdiger,Antonio Rüdiger,Defender,CHE,9
1059892,Zouma,Kurt Zouma,Defender,CHE,8
1059892,Emerson,Emerson Palmieri dos Santos,Defender,CHE,-1
1059892,Kepa,Kepa Arrizabalaga Revuelta,Goalkeeper,CHE,6
1059892,Kanté,N'Golo Kanté,Midfielder,CHE,6
1059892,Abraham,Tammy Abraham,Forward,CHE,31
1059892,Mount,Mason Mount,Midfielder,CHE,22
1059892,Tomori,Fikayo Tomori,Defender,CHE,2
1059892,Hudson-Odoi,Callum Hudson-Odoi,Midfielder,CHE,2
1059892,Lamptey,Tariq Lamptey,Defender,CHE,9
1059893,Gosling,Dan Gosling,Midfielder,BOU,12
1059893,Stanislas,Junior Stanislas,Midfielder,BOU,13
1059893,Cook (Steve),Steve Cook,Defender,BOU,-1
1059893,Wilson (Callum),Callum Wilson,Forward,BOU,4
1059893,King (Joshua),Joshua King,Forward,BOU,5
1059893,Fraser,Ryan Fraser,Midfielder,BOU,4
1059893,Wilson (Harry),Harry Wilson,Midfielder,BOU,6
1059893,Stacey,Jack Stacey,Defender,BOU,4
1059893,Solanke,Dominic Solanke,Forward,BOU,3
1059893,Cook (Lewis),Lewis Cook,Midfielder,BOU,3
1059893,Billing,Philip Billing,Midfielder,BOU,17
1059893,Rico,Diego Rico,Defender,BOU,7
1059893,Mepham,Chris Mepham,Defender,BOU,11
1059893,Ramsdale,Aaron Ramsdale,Goalkeeper,BOU,8
1059893,Murray,Glenn Murray,Forward,BHA,4
1059893,Stephens (Dale),Dale Stephens,Midfielder,BHA,7
1059893,Duffy (Shane),Shane Duffy,Defender,BHA,22
1059893,Pröpper,Davy Pröpper,Midfielder,BHA,19
