match_id,nick_name,full_name,pos,team,bps
2293134,Casemiro,Carlos Henrique Jose Francisco Venancio,Midfielder,MUN,18
2293134,Eriksen,Christian Eriksen,Midfielder,MUN,16
2293134,Fred,Frederico Rodrigues de Paula Santos,Midfielder,MUN,2
2293134,Shaw,Luke Shaw,Defender,MUN,14
2293134,Weghorst,Wout Weghorst,Forward,MUN,5
2293134,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,29
2293134,Martial,Anthony Martial,Forward,MUN,1
2293134,Rashford,Marcus Rashford,Midfielder,MUN,38
2293134,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,5
2293134,Sancho,Jadon Sancho,Midfielder,MUN,25
2293134,Wan-Bissaka,Aaron Wan-Bissaka,Defender,MUN,1
2293134,Dalot,José Diogo Dalot Teixeira,Defender,MUN,9
2293134,Malacia,Tyrell Malacia,Defender,MUN,7
2293134,Antony,Antony Matheus dos Santos,Midfielder,MUN,18
2293134,Forster,Fraser Forster,Goalkeeper,TOT,10
2293134,Perisic,Ivan Perisic,Defender,TOT,11
2293134,Kane,Harry Kane,Forward,TOT,46
2293134,Son,Heung-Min Son,Midfielder,TOT,33
2293134,Dier,Eric Dier,Defender,TOT,4
2293134,Davies (Ben),Ben Davies,Defender,TOT,3
2293134,Højbjerg,Pierre-Emile Højbjerg,Midfielder,TOT,11
2293134,Lenglet,Clément Lenglet,Defender,TOT,-2
2293134,Tanganga,Japhet Tanganga,Defender,TOT,3
2293134,Skipp,Oliver Skipp,Midfielder,TOT,10
2293134,Richarlison,Richarlison de Andrade,Midfielder,TOT,8
2293134,Danjuma Groeneveld,Arnaut Danjuma Groeneveld,Midfielder,TOT,3
2293134,Romero,Cristian Romero,Defender,TOT,14
2293134,Porro,Pedro Porro,Defender,TOT,21
2293134,Kulusevski,Dejan Kulusevski,Midfielder,TOT,0
2293135,Milner,James Milner,Midfielder,LIV,4
2293135,Henderson (Jordan),Jordan Henderson,Midfielder,LIV,19
2293135,Matip,Joel Matip,Defender,LIV,29
2293135,Thiago Alcántara,Thiago Alcántara do Nascimento,Midfielder,LIV,9
2293135,van Dijk,Virgil van Dijk,Defender,LIV,13
2293135,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,9
2293135,Fabinho,Fabio Henrique Tavares,Midfielder,LIV,23
2293135,Salah,Mohamed Salah,Midfielder,LIV,13
2293135,Robertson (Andrew),Andrew Robertson,Defender,LIV,23
2293135,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,20
2293135,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,LIV,6
2293135,Jones (Curtis),Curtis Jones,Midfielder,LIV,12
2293135,Gakpo,Cody Gakpo,Forward,LIV,41
2293135,Díaz,Luis Díaz,Midfielder,LIV,-2
2293135,Núñez,Darwin Núñez,Forward,LIV,2
2293135,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,3
2293135,Cresswell (Aaron),Aaron Cresswell,Defender,WHU,4
2293135,Antonio,Michail Antonio,Forward,WHU,8
2293135,Ings,Danny Ings,Forward,WHU,5
2293135,Zouma,Kurt Zouma,Defender,WHU,9
2293135,Cornet,Maxwel Cornet,Midfielder,WHU,2
2293135,Coufal,Vladimir Coufal,Defender,WHU,4
2293135,Benrahma,Said Benrahma,Midfielder,WHU,13
2293135,Bowen,Jarrod Bowen,Midfielder,WHU,6
2293135,Rice,Declan Rice,Midfielder,WHU,20
2293135,Aguerd,Nayef Aguerd,Defender,WHU,11
2293135,Soucek,Tomas Soucek,Midfielder,WHU,7
2293135,Lucas Paquetá,Lucas Tolentino Coelho de Lima,Midfielder,WHU,33
2293136,Ward (Joel),Joel Ward,Defender,CRY,6
2293136,Milivojevic,Luka Milivojevic,Midfielder,CRY,3
2293136,Ayew (Jordan),Jordan Ayew,Midfielder,CRY,7
2293136,Schlupp,Jeffrey Schlupp,Midfielder,CRY,0
2293136,Johnstone,Sam Johnstone,Goalkeeper,CRY,-2
2293136,Hughes (Will),Will Hughes,Midfielder,CRY,14
2293136,Andersen,Joachim Andersen,Defender,CRY,-10
2293136,Edouard,Odsonne Edouard,Forward,CRY,1
2293136,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,8
2293136,Mateta,Jean-Philippe Mateta,Forward,CRY,2
2293136,Eze,Eberechi Eze,Midfielder,CRY,14
2293136,Mitchell,Tyrick Mitchell,Defender,CRY,10
2293136,Richards (Chris),Chris Richards,Defender,CRY,3
2293136,Sambi Lokonga,Albert Sambi Lokonga,Midfielder,CRY,2
2293136,Olise,Michael Olise,Midfielder,CRY,14
2293136,Costa,Diego Da Silva Costa,Forward,WOL,7
2293136,Dawson,Craig Dawson,Defender,WOL,23
2293136,José Sá,José Pedro Malheiro de Sá,Goalkeeper,WOL,26
2293136,Lemina (Mario),Mario Lemina,Midfielder,WOL,9
2293136,Traoré (Adama),Adama Traoré,Midfielder,WOL,3
2293136,Ruben Neves,Rúben Diogo da Silva Neves,Midfielder,WOL,47
2293136,Hwang Hee-Chan,Hee-Chan Hwang,Midfielder,WOL,6
2293136,Semedo,Nelson Semedo,Defender,WOL,20
2293136,Kilman,Max Kilman,Defender,WOL,22
2293136,Neto,Pedro Neto,Midfielder,WOL,12
2293136,Matheus Cunha,Matheus Santos Carneiro Da Cunha,Forward,WOL,9
2293136,Collins,Nathan Collins,Defender,WOL,3
2293136,João Gomes,João Victor Gomes da Silva,Midfielder,WOL,1
2293136,Matheus Nunes,Matheus Luiz Nunes,Midfielder,WOL,8
2293136,Bueno (Hugo),Hugo Bueno,Defender,WOL,23
2293136,Toti,Toti António Gomes,Defender,WOL,-1
2293137,Zanka,Mathias Jorgensen,Defender,BRE,31
2293137,Mee,Ben Mee,Defender,BRE,21
2293137,Toney,Ivan Toney,Forward,BRE,0
2293137,Raya Martin,David Raya Martin,Goalkeeper,BRE,28
2293137,Henry,Rico Henry,Defender,BRE,15
2293137,Janelt,Vitaly Janelt,Midfielder,BRE,14
2293137,Jensen,Mathias Jensen,Midfielder,BRE,4
2293137,Wissa,Yoane Wissa,Forward,BRE,4
2293137,Roerslev,Mads Roerslev,Defender,BRE,17
2293137,Pinnock,Ethan Pinnock,Defender,BRE,24
2293137,Onyeka,Frank Onyeka,Midfielder,BRE,10
2293137,Baptiste (Shandon),Shandon Baptiste,Midfielder,BRE,12
2293137,Damsgaard,Mikkel Damsgaard,Midfielder,BRE,7
2293137,Mbeumo,Bryan Mbeumo,Midfielder,BRE,22
2293137,Hickey,Aaron Hickey,Defender,BRE,3
2293137,Schade,Kevin Schade,Midfielder,BRE,3
2293137,Azpilicueta,César Azpilicueta,Defender,CHE,-6
2293137,Thiago Silva,Thiago Emiliano da Silva,Defender,CHE,9
2293137,Aubameyang,Pierre-Emerick Aubameyang,Forward,CHE,2
2293137,Kovacic,Mateo Kovacic,Midfielder,CHE,10
2293137,Sterling (Raheem),Raheem Sterling,Midfielder,CHE,14
2293137,Kepa,Kepa Arrizabalaga Revuelta,Goalkeeper,CHE,1
2293137,Kanté,N'Golo Kanté,Midfielder,CHE,20
2293137,Chilwell,Benjamin Chilwell,Defender,CHE,10
2293137,Chalobah (Trevoh),Trevoh Chalobah,Defender,CHE,8
2293137,Gallagher,Conor Gallagher,Midfielder,CHE,7
2293137,Madueke,Noni Madueke,Midfielder,CHE,1
2293137,João Félix,João Félix Sequeira,Forward,CHE,4
2293137,Fofana (Wesley),Wesley Fofana,Defender,CHE,13
2293137,Fernández (Enzo),Enzo Fernández,Midfielder,CHE,18
2293137,Mudryk,Mykhailo Mudryk,Midfielder,CHE,10
2293138,Xhaka,Granit Xhaka,Midfielder,ARS,9
2293138,Jorginho,Jorge Luiz Frello Filho,Midfielder,ARS,4
2293138,Trossard,Leandro Trossard,Midfielder,ARS,13
2293138,Holding,Rob Holding,Defender,ARS,12
2293138,Partey,Thomas Partey,Midfielder,ARS,11
2293138,Odegaard,Martin Odegaard,Midfielder,ARS,10
2293138,White (Ben),Ben White,Defender,ARS,-6
2293138,Nelson (Reiss),Reiss Nelson,Midfielder,ARS,5
2293138,Eddie Nketiah,Edward Nketiah,Forward,ARS,2
2293138,Jesus,Gabriel Fernando de Jesus,Forward,ARS,4
2293138,Zinchenko,Oleksandr Zinchenko,Defender,ARS,-2
2293138,Smith-Rowe,Emile Smith-Rowe,Midfielder,ARS,3
2293138,Saka,Bukayo Saka,Midfielder,ARS,1
2293138,Ramsdale,Aaron Ramsdale,Goalkeeper,ARS,2
2293138,Gabriel Magalhães,Gabriel dos Santos Magalhães,Defender,ARS,-6
2293138,Martinelli,Gabriel Teodoro Martinelli Silva,Midfielder,ARS,2
2293138,Walker,Kyle Walker,Defender,MCI,12
2293138,Gundogan,Ilkay Gundogan,Midfielder,MCI,14
2293138,De Bruyne,Kevin De Bruyne,Midfielder,MCI,63
2293138,Stones,John Stones,Defender,MCI,21
2293138,Mahrez,Riyad Mahrez,Midfielder,MCI,3
2293138,Grealish,Jack Grealish,Midfielder,MCI,13
2293138,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,10
2293138,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,8
2293138,Rúben Dias,Rúben Santos Gato Alves Dias,Defender,MCI,9
2293138,Foden,Phil Foden,Midfielder,MCI,16
2293138,Akanji,Manuel Akanji,Defender,MCI,9
2293138,Rodri,Rodrigo Hernández Cascante,Midfielder,MCI,8
2293138,Haaland,Erling Haaland,Forward,MCI,59
2293138,Álvarez,Julián Álvarez,Forward,MCI,4
2293139,Smith (Adam),Adam Smith,Defender,BOU,4
2293139,Neto,Norberto Murara Neto,Goalkeeper,BOU,23
2293139,Moore (Kieffer),Kieffer Moore,Forward,BOU,3
2293139,Lerma,Jefferson Lerma,Midfielder,BOU,10
2293139,Solanke,Dominic Solanke,Forward,BOU,13
2293139,Rothwell,Joe Rothwell,Midfielder,BOU,21
2293139,Christie,Ryan Christie,Midfielder,BOU,13
2293139,Billing,Philip Billing,Midfielder,BOU,13
2293139,Tavernier,Marcus Tavernier,Midfielder,BOU,39
2293139,Senesi,Marcos Senesi,Defender,BOU,20
2293139,Mepham,Chris Mepham,Defender,BOU,23
2293139,Kelly (Lloyd),Lloyd Kelly,Defender,BOU,25
2293139,Viña,Matias Viña,Defender,BOU,17
2293139,Zabarnyi,Illia Zabarnyi,Defender,BOU,6
2293139,Dango Ouattara,Dango Ouattara,Midfielder,BOU,3
2293139,Walcott,Theo Walcott,Midfielder,SOU,6
2293139,McCarthy,Alex McCarthy,Goalkeeper,SOU,9
2293139,Armstrong (Stuart),Stuart Armstrong,Midfielder,SOU,14
2293139,Elyounoussi,Mohammed Elyounoussi,Midfielder,SOU,5
2293139,Ward-Prowse,James Ward-Prowse,Midfielder,SOU,13
2293139,Maitland-Niles,Ainsley Maitland-Niles,Midfielder,SOU,10
2293139,Armstrong (Adam),Adam Armstrong,Forward,SOU,7
2293139,Walker-Peters,Kyle Walker-Peters,Defender,SOU,6
2293139,Bednarek,Jan Bednarek,Defender,SOU,16
2293139,Caleta-Car,Duje Caleta-Car,Defender,SOU,15
2293139,Adams (Che),Che Adams,Forward,SOU,3
2293139,Lyanco,Lyanco Evangelista Silveira Neves Vojnovic,Defender,SOU,9
2293139,Perraud,Romain Perraud,Defender,SOU,10
2293139,Alcaraz,Carlos Alcaraz,Midfielder,SOU,1
2293139,Sulemana,Kamaldeen Sulemana,Midfielder,SOU,3
2293139,Lavia,Romeo Lavia,Midfielder,SOU,17
2293140,Smith (Adam),Adam Smith,Defender,BOU,11
2293140,Neto,Norberto Murara Neto,Goalkeeper,BOU,16
2293140,Moore (Kieffer),Kieffer Moore,Forward,BOU,-1
2293140,Lerma,Jefferson Lerma,Midfielder,BOU,57
2293140,Stacey,Jack Stacey,Defender,BOU,2
2293140,Solanke,Dominic Solanke,Forward,BOU,34
2293140,Cook (Lewis),Lewis Cook,Midfielder,BOU,8
2293140,Rothwell,Joe Rothwell,Midfielder,BOU,11
2293140,Christie,Ryan Christie,Midfielder,BOU,17
2293140,Billing,Philip Billing,Midfielder,BOU,11
2293140,Senesi,Marcos Senesi,Defender,BOU,13
2293140,Kelly (Lloyd),Lloyd Kelly,Defender,BOU,12
2293140,Viña,Matias Viña,Defender,BOU,0
2293140,Semenyo,Antoine Semenyo,Forward,BOU,28
2293140,Anthony,Jaidon Anthony,Midfielder,BOU,15
2293140,Dango Ouattara,Dango Ouattara,Midfielder,BOU,5
2293140,Cooper,Liam Cooper,Defender,LEE,-3
2293140,Ayling,Luke Ayling,Defender,LEE,-4
2293140,Forshaw,Adam Forshaw,Midfielder,LEE,4
2293140,Rodrigo,Rodrigo Moreno Machado,Midfielder,LEE,4
2293140,Bamford,Patrick Bamford,Forward,LEE,31
2293140,Koch,Robin Koch,Defender,LEE,3
2293140,Wöber,Maximilian Wöber,Defender,LEE,1
2293140,Harrison,Jack Harrison,Midfielder,LEE,14
2293140,Kristensen,Rasmus Kristensen,Defender,LEE,-2
2293140,Roca,Marc Roca,Midfielder,LEE,12
2293140,McKennie,Weston McKennie,Midfielder,LEE,5
2293140,Meslier,Illan Meslier,Goalkeeper,LEE,-8
2293140,Summerville,Crysencio Summerville,Midfielder,LEE,2
2293140,Gnonto,Degnand Wilfried Gnonto,Forward,LEE,25
2293141,Xhaka,Granit Xhaka,Midfielder,ARS,44
2293141,Jorginho,Jorge Luiz Frello Filho,Midfielder,ARS,14
2293141,Trossard,Leandro Trossard,Midfielder,ARS,9
2293141,Holding,Rob Holding,Defender,ARS,3
2293141,Partey,Thomas Partey,Midfielder,ARS,3
2293141,Odegaard,Martin Odegaard,Midfielder,ARS,58
2293141,Tierney,Kieran Tierney,Defender,ARS,3
2293141,White (Ben),Ben White,Defender,ARS,11
2293141,Nelson (Reiss),Reiss Nelson,Midfielder,ARS,1
2293141,Jesus,Gabriel Fernando de Jesus,Forward,ARS,33
2293141,Zinchenko,Oleksandr Zinchenko,Defender,ARS,9
2293141,Saka,Bukayo Saka,Midfielder,ARS,13
2293141,Ramsdale,Aaron Ramsdale,Goalkeeper,ARS,11
2293141,Gabriel Magalhães,Gabriel dos Santos Magalhães,Defender,ARS,8
2293141,Kiwior,Jakub Kiwior,Defender,ARS,14
2293141,Martinelli,Gabriel Teodoro Martinelli Silva,Midfielder,ARS,2
2293141,Azpilicueta,César Azpilicueta,Defender,CHE,-1
2293141,Thiago Silva,Thiago Emiliano da Silva,Defender,CHE,12
2293141,Aubameyang,Pierre-Emerick Aubameyang,Forward,CHE,2
2293141,Kovacic,Mateo Kovacic,Midfielder,CHE,25
2293141,Sterling (Raheem),Raheem Sterling,Midfielder,CHE,7
2293141,Kepa,Kepa Arrizabalaga Revuelta,Goalkeeper,CHE,7
2293141,Kanté,N'Golo Kanté,Midfielder,CHE,15
2293141,Ziyech,Hakim Ziyech,Midfielder,CHE,1
2293141,Chilwell,Benjamin Chilwell,Defender,CHE,2
2293141,Chalobah (Trevoh),Trevoh Chalobah,Defender,CHE,3
2293141,Havertz,Kai Havertz,Midfielder,CHE,6
2293141,Gallagher,Conor Gallagher,Midfielder,CHE,1
2293141,Madueke,Noni Madueke,Midfielder,CHE,30
2293141,Fofana (Wesley),Wesley Fofana,Defender,CHE,7
2293141,Fernández (Enzo),Enzo Fernández,Midfielder,CHE,12
2293141,Mudryk,Mykhailo Mudryk,Midfielder,CHE,8
2293142,Mee,Ben Mee,Defender,BRE,13
2293142,Toney,Ivan Toney,Forward,BRE,28
2293142,Raya Martin,David Raya Martin,Goalkeeper,BRE,9
2293142,Dasilva,Pelenda Joshua Dasilva,Midfielder,BRE,33
2293142,Henry,Rico Henry,Defender,BRE,1
2293142,Janelt,Vitaly Janelt,Midfielder,BRE,15
2293142,Ghoddos,Saman Ghoddos,Midfielder,BRE,4
2293142,Jensen,Mathias Jensen,Midfielder,BRE,12
2293142,Wissa,Yoane Wissa,Forward,BRE,4
2293142,Pinnock,Ethan Pinnock,Defender,BRE,10
2293142,Onyeka,Frank Onyeka,Midfielder,BRE,26
2293142,Baptiste (Shandon),Shandon Baptiste,Midfielder,BRE,3
2293142,Damsgaard,Mikkel Damsgaard,Midfielder,BRE,1
2293142,Mbeumo,Bryan Mbeumo,Midfielder,BRE,12
2293142,Hickey,Aaron Hickey,Defender,BRE,11
2293142,Schade,Kevin Schade,Midfielder,BRE,7
2293142,Navas,Keylor Navas,Goalkeeper,NFO,12
2293142,Ayew (André),André Ayew,Midfielder,NFO,-1
2293142,Kouyaté,Cheikhou Kouyaté,Midfielder,NFO,2
2293142,Aurier,Serge Aurier,Defender,NFO,0
2293142,Felipe,Felipe Augusto de Almeida Monteiro,Defender,NFO,1
2293142,Mangala,Orel Mangala,Midfielder,NFO,7
2293142,Niakhaté,Moussa Niakhaté,Defender,NFO,10
2293142,Yates,Ryan Yates,Midfielder,NFO,2
2293142,Worrall,Joe Worrall,Defender,NFO,6
2293142,Awoniyi,Taiwo Awoniyi,Forward,NFO,0
2293142,Gibbs-White,Morgan Gibbs-White,Midfielder,NFO,15
2293142,Renan Lodi,Renan Augusto Lodi dos Santos,Defender,NFO,2
2293142,Johnson (Brennan),Brennan Johnson,Midfielder,NFO,13
2293142,Danilo,Danilo dos Santos de Oliveira,Midfielder,NFO,32
2293143,Steele,Jason Steele,Goalkeeper,BHA,24
2293143,Welbeck,Danny Welbeck,Forward,BHA,69
2293143,Groß,Pascal Groß,Midfielder,BHA,55
2293143,Dunk,Lewis Dunk,Defender,BHA,36
2293143,March,Solomon March,Midfielder,BHA,4
2293143,Webster (Adam),Adam Webster,Defender,BHA,29
2293143,Veltman,Joël Veltman,Defender,BHA,15
2293143,Estupiñán,Pervis Estupiñán,Defender,BHA,40
2293143,Mac Allister,Alexis Mac Allister,Midfielder,BHA,4
2293143,Gilmour,Billy Gilmour,Midfielder,BHA,12
2293143,Undav,Deniz Undav,Forward,BHA,59
2293143,Mitoma,Kaoru Mitoma,Midfielder,BHA,5
2293143,Enciso,Julio Enciso,Midfielder,BHA,29
2293143,Moises Caicedo,Moises Caicedo,Midfielder,BHA,5
2293143,Ayari,Yasin Ayari,Midfielder,BHA,5
2293143,Buonanotte,Facundo Buonanotte,Midfielder,BHA,3
2293143,Costa,Diego Da Silva Costa,Forward,WOL,1
2293143,Dawson,Craig Dawson,Defender,WOL,-9
2293143,José Sá,José Pedro Malheiro de Sá,Goalkeeper,WOL,-14
2293143,Lemina (Mario),Mario Lemina,Midfielder,WOL,12
2293143,Traoré (Adama),Adama Traoré,Midfielder,WOL,-2
2293143,Ruben Neves,Rúben Diogo da Silva Neves,Midfielder,WOL,10
2293143,Hwang Hee-Chan,Hee-Chan Hwang,Midfielder,WOL,3
2293143,Semedo,Nelson Semedo,Defender,WOL,-11
2293143,Podence,Daniel Podence,Midfielder,WOL,5
2293143,Kilman,Max Kilman,Defender,WOL,-6
2293143,Neto,Pedro Neto,Midfielder,WOL,9
2293143,Collins,Nathan Collins,Defender,WOL,0
2293143,João Gomes,João Victor Gomes da Silva,Midfielder,WOL,5
2293143,Matheus Nunes,Matheus Luiz Nunes,Midfielder,WOL,15
2293143,Bueno (Hugo),Hugo Bueno,Defender,WOL,-8
2293143,Toti,Toti António Gomes,Defender,WOL,-4
2293144,Ward (Joel),Joel Ward,Defender,CRY,1
2293144,Milivojevic,Luka Milivojevic,Midfielder,CRY,3
2293144,Ayew (Jordan),Jordan Ayew,Midfielder,CRY,29
2293144,Zaha,Wilfried Zaha,Midfielder,CRY,25
2293144,Schlupp,Jeffrey Schlupp,Midfielder,CRY,31
2293144,Johnstone,Sam Johnstone,Goalkeeper,CRY,-1
2293144,Andersen,Joachim Andersen,Defender,CRY,3
2293144,Edouard,Odsonne Edouard,Forward,CRY,0
2293144,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,5
2293144,Eze,Eberechi Eze,Midfielder,CRY,40
2293144,Mitchell,Tyrick Mitchell,Defender,CRY,4
2293144,Doucoure,Cheick Oumar Doucoure,Midfielder,CRY,19
2293144,Olise,Michael Olise,Midfielder,CRY,26
2293144,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,-5
2293144,Ogbonna,Angelo Ogbonna,Defender,WHU,-5
2293144,Cresswell (Aaron),Aaron Cresswell,Defender,WHU,3
2293144,Antonio,Michail Antonio,Forward,WHU,30
2293144,Ings,Danny Ings,Forward,WHU,1
2293144,Zouma,Kurt Zouma,Defender,WHU,-2
2293144,Emerson,Emerson Palmieri dos Santos,Defender,WHU,-6
2293144,Cornet,Maxwel Cornet,Midfielder,WHU,2
2293144,Coufal,Vladimir Coufal,Defender,WHU,-11
2293144,Benrahma,Said Benrahma,Midfielder,WHU,2
2293144,Bowen,Jarrod Bowen,Midfielder,WHU,12
2293144,Rice,Declan Rice,Midfielder,WHU,14
2293144,Aguerd,Nayef Aguerd,Defender,WHU,6
2293144,Soucek,Tomas Soucek,Midfielder,WHU,44
2293144,Fornals,Pablo Fornals,Midfielder,WHU,6
2293144,Lucas Paquetá,Lucas Tolentino Coelho de Lima,Midfielder,WHU,6
2293145,Cairney,Tom Cairney,Midfielder,FUL,6
2293145,Leno,Bernd Leno,Goalkeeper,FUL,18
2293145,Ream,Tim Ream,Defender,FUL,-6
2293145,DeCordova-Reid,Bobby DeCordova-Reid,Midfielder,FUL,2
2293145,Tosin,Oluwatosin Adarabioyo,Defender,FUL,8
2293145,Reed,Harrison Reed,Midfielder,FUL,8
2293145,Wilson (Harry),Harry Wilson,Midfielder,FUL,19
2293145,João Palhinha,João Maria Lobo Alves Palhinha Gonçalves,Midfielder,FUL,20
2293145,Pereira,Andreas Pereira,Midfielder,FUL,2
2293145,Tete,Kenny Tete,Defender,FUL,0
2293145,Robinson (Antonee),Antonee Robinson,Defender,FUL,15
2293145,James (Daniel),Daniel James,Midfielder,FUL,2
2293145,Lukic,Sasa Lukic,Midfielder,FUL,1
2293145,Diop,Issa Diop,Defender,FUL,8
2293145,Solomon,Manor Solomon,Midfielder,FUL,6
2293145,Carlos Vinicius,Carlos Vinicius Alves Morais,Forward,FUL,30
2293145,Walker,Kyle Walker,Defender,MCI,2
2293145,Gundogan,Ilkay Gundogan,Midfielder,MCI,11
2293145,Stones,John Stones,Defender,MCI,14
2293145,Mahrez,Riyad Mahrez,Midfielder,MCI,21
2293145,Grealish,Jack Grealish,Midfielder,MCI,17
2293145,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,0
2293145,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,5
2293145,Rúben Dias,Rúben Santos Gato Alves Dias,Defender,MCI,11
2293145,Foden,Phil Foden,Midfielder,MCI,2
2293145,Akanji,Manuel Akanji,Defender,MCI,11
2293145,Rodri,Rodrigo Hernández Cascante,Midfielder,MCI,18
2293145,Haaland,Erling Haaland,Forward,MCI,30
2293145,Álvarez,Julián Álvarez,Forward,MCI,46
2293146,Tarkowski,James Tarkowski,Defender,EVE,6
2293146,Coleman,Seamus Coleman,Defender,EVE,1
2293146,Gueye,Idrissa Gueye,Midfielder,EVE,9
2293146,Keane,Michael Keane,Defender,EVE,1
2293146,Pickford,Jordan Pickford,Goalkeeper,EVE,16
2293146,Doucouré,Abdoulaye Doucouré,Midfielder,EVE,16
2293146,Iwobi,Alex Iwobi,Midfielder,EVE,34
2293146,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,34
2293146,Mykolenko,Vitaliy Mykolenko,Defender,EVE,2
2293146,Garner,James Garner,Midfielder,EVE,12
2293146,Patterson (Nathan),Nathan Patterson,Defender,EVE,5
2293146,McNeil,Dwight McNeil,Midfielder,EVE,7
2293146,Vardy,Jamie Vardy,Forward,LEI,25
2293146,Praet,Dennis Praet,Midfielder,LEI,2
2293146,Castagne,Timothy Castagne,Defender,LEI,0
2293146,Tielemans,Youri Tielemans,Midfielder,LEI,22
2293146,Maddison,James Maddison,Midfielder,LEI,23
2293146,Barnes,Harvey Barnes,Midfielder,LEI,13
2293146,Ndidi,Onyinye Wilfred Ndidi,Midfielder,LEI,15
2293146,Iversen,Daniel Iversen,Goalkeeper,LEI,15
2293146,Söyüncü,Caglar Söyüncü,Defender,LEI,24
2293146,Faes,Wout Faes,Defender,LEI,13
2293146,Soumaré,Boubakary Soumaré,Midfielder,LEI,10
2293146,Thomas,Luke Thomas,Defender,LEI,-1
2293146,Daka,Patson Daka,Forward,LEI,3
2293146,Kristiansen,Victor Kristiansen,Defender,LEI,-1
2293147,Milner,James Milner,Midfielder,LIV,-1
2293147,Henderson (Jordan),Jordan Henderson,Midfielder,LIV,9
2293147,van Dijk,Virgil van Dijk,Defender,LIV,4
2293147,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,6
2293147,Fabinho,Fabio Henrique Tavares,Midfielder,LIV,16
2293147,Salah,Mohamed Salah,Midfielder,LIV,28
2293147,Robertson (Andrew),Andrew Robertson,Defender,LIV,0
2293147,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,14
2293147,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,LIV,20
2293147,Konaté,Ibrahima Konaté,Defender,LIV,-5
2293147,Jones (Curtis),Curtis Jones,Midfielder,LIV,33
2293147,Gakpo,Cody Gakpo,Forward,LIV,28
2293147,Díaz,Luis Díaz,Midfielder,LIV,35
2293147,Elliott (Harvey),Harvey Elliott,Midfielder,LIV,6
2293147,Núñez,Darwin Núñez,Forward,LIV,4
2293147,Forster,Fraser Forster,Goalkeeper,TOT,-7
2293147,Perisic,Ivan Perisic,Defender,TOT,17
2293147,Kane,Harry Kane,Forward,TOT,35
2293147,Son,Heung-Min Son,Midfielder,TOT,32
2293147,Dier,Eric Dier,Defender,TOT,-4
2293147,Lucas Moura,Lucas Rodrigues Moura da Silva,Midfielder,TOT,1
2293147,Davies (Ben),Ben Davies,Defender,TOT,-8
2293147,Højbjerg,Pierre-Emile Højbjerg,Midfielder,TOT,13
2293147,Skipp,Oliver Skipp,Midfielder,TOT,10
2293147,Richarlison,Richarlison de Andrade,Midfielder,TOT,20
2293147,Danjuma Groeneveld,Arnaut Danjuma Groeneveld,Midfielder,TOT,3
2293147,Romero,Cristian Romero,Defender,TOT,9
2293147,Porro,Pedro Porro,Defender,TOT,8
2293147,Kulusevski,Dejan Kulusevski,Midfielder,TOT,10
2293147,Sarr (Pape),Pape Sarr,Midfielder,TOT,4
2293148,Young (Ashley),Ashley Young,Defender,AVL,6
2293148,Martinez,Emiliano Martinez,Goalkeeper,AVL,19
2293148,Chambers (Calum),Calum Chambers,Defender,AVL,3
2293148,Digne,Lucas Digne,Defender,AVL,5
2293148,Álex Moreno,Alexandre Moreno Lopera,Defender,AVL,4
2293148,Traore (Bertrand),Bertrand Traore,Midfielder,AVL,7
2293148,McGinn,John McGinn,Midfielder,AVL,13
2293148,Mings,Tyrone Mings,Defender,AVL,10
2293148,Dendoncker (Leander),Leander Dendoncker,Midfielder,AVL,9
2293148,Watkins,Ollie Watkins,Forward,AVL,4
2293148,Buendía,Emiliano Buendía,Midfielder,AVL,7
2293148,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,17
2293148,Douglas Luiz,Douglas Luiz Soares de Paulo,Midfielder,AVL,4
2293148,Ramsey (Jacob),Jacob Ramsey,Midfielder,AVL,3
2293148,Durán,Jhon Durán,Forward,AVL,2
2293148,De Gea,David De Gea,Goalkeeper,MUN,21
2293148,Casemiro,Carlos Henrique Jose Francisco Venancio,Midfielder,MUN,13
2293148,Eriksen,Christian Eriksen,Midfielder,MUN,11
2293148,Maguire,Harry Maguire,Defender,MUN,3
2293148,Sabitzer,Marcel Sabitzer,Midfielder,MUN,10
2293148,Fred,Frederico Rodrigues de Paula Santos,Midfielder,MUN,-1
2293148,Shaw,Luke Shaw,Defender,MUN,32
